flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
13674.585,4.454747,0,0.0013335634,1034.1838905985528,943.0480297204531,1105,11078.945,3.6656394,931.3462,0.3426867,13674.585,4.454747,0,,,,,1034.1838905985528,0.00046897156,943.0480297204531,0.000458901,-0.00022488991,-0.031128353,9944421
13673.639,4.450746,0,0.0013342852,1034.1832108468502,943.0477799626735,1106,11077.644,3.6655633,931.45807,0.34284946,13673.639,4.450746,0,,,,,1034.1832108468502,0.00046913524,943.0477799626735,0.00045903167,-0.0002994163,-0.031271853,9944421
13673.568,4.4552317,0,0.0013350071,1034.183992389013,943.0477307588993,1107,11077.712,3.6655574,931.1535,0.3422272,13673.568,4.4552317,0,,,,,1034.183992389013,0.00046923634,943.0477307588993,0.00045910792,-0.00014362349,-0.03135349,9944421
13669.806,4.455241,0,0.0013357289,1034.1833590735998,943.0484473913017,1108,11077.347,3.665461,930.5642,0.34265107,13669.806,4.455241,0,,,,,1034.1833590735998,0.00046906227,943.0484473913017,0.0004588813,-2.603387e-05,-0.031022647,9944421
13684.852,4.4590716,0,0.0013364507,1034.1842502035634,943.0488821615271,1109,11086.731,3.6663237,930.4038,0.34244844,13684.852,4.4590716,0,,,,,1034.1842502035634,0.00046895165,943.0488821615271,0.00045881985,-8.275427e-05,-0.03084934,9944421
13676.469,4.4557567,0,0.0013371723,1034.184277108236,943.0487388394981,1110,11080.431,3.6659572,931.057,0.34244224,13676.469,4.4557567,0,,,,,1034.184277108236,0.0004694324,943.0487388394981,0.00045926517,-0.00025991185,-0.030783761,9944421
13684.807,4.4579487,0,0.0013378939,1034.1850120611073,943.0477689321644,1111,11088.931,3.6663876,930.6488,0.34262994,13684.807,4.4579487,0,,,,,1034.1850120611073,0.00046865415,943.0477689321644,0.00045863728,-0.0002447408,-0.030588841,9944421
13685.909,4.4612446,128,0.0013386154,1034.183799570315,943.0492900976848,1112,11088.889,3.6671278,930.599,0.3422513,13685.909,4.4612446,128,,,,,1034.183799570315,0.0004687883,943.0492900976848,0.00045860233,-0.0004082497,-0.030614486,9944421
13669.042,4.454948,0,0.001339337,1034.183124041565,943.0496016346284,1113,11075.576,3.6653512,930.24457,0.34319654,13669.042,4.454948,0,,,,,1034.183124041565,0.00046926757,943.0496016346284,0.0004591491,-0.0003912442,-0.03051619,9944421
13686.649,4.458077,0,0.0013400583,1034.1842562376783,943.0497502868263,1114,11089.632,3.666477,930.92474,0.34238723,13686.649,4.458077,0,,,,,1034.1842562376783,0.000468902,943.0497502868263,0.0004587326,-0.00033063372,-0.030308947,9944421
