flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
136524.44,11.51698,0,0.0005142971,860.7401059906051,243.78174208041247,568,118348.984,10.121259,2031.3267,0.5494655,136524.44,11.51698,0,860.7148116262349,4.5060704e-05,243.88221086070487,5.65885e-05,860.7401059906051,8.828976e-05,243.78174208041247,8.862818e-05,-0.0033679854,0.0023656231,4950557
137421.94,11.523577,0,0.0005153081,860.7400562779508,243.78138424193878,569,118363.27,10.121719,2030.0557,0.5495495,137421.94,11.523577,0,860.7148797362711,4.5069406e-05,243.88169561049048,5.6629455e-05,860.7400562779508,8.827572e-05,243.78138424193878,8.8628985e-05,-0.0033747454,0.0018466484,4950557
137230.38,11.518638,0,0.0005163192,860.7400187533699,243.78136696627718,570,118343.1,10.12114,2030.696,0.55032897,137230.38,11.518638,0,860.7147015162956,4.5077984e-05,243.88176701461828,5.6618577e-05,860.7400187533699,8.828864e-05,243.78136696627718,8.863729e-05,-0.0035405003,0.002018417,4950557
137063.16,11.548369,0,0.00051733025,860.7387275705638,243.7811842715962,571,118360.07,10.123599,2032.8192,0.5502641,137063.16,11.548369,0,860.7137017306649,4.509719e-05,243.88171745412959,5.661513e-05,860.7387275705638,8.829616e-05,243.7811842715962,8.862486e-05,-0.004619835,0.0018811208,4950557
137095.08,11.566461,0,0.0005183413,860.7387103578541,243.7814041868616,572,118338.03,10.122798,2030.1787,0.54960716,137095.08,11.566461,0,860.713775958411,4.510609e-05,243.88172383198008,5.6628338e-05,860.7387103578541,8.829977e-05,243.7814041868616,8.864358e-05,-0.00448046,0.0018395456,4950557
137181.83,11.558379,0,0.00051935244,860.7374852139292,243.78184604048687,573,118384.11,10.124326,2032.3138,0.5492794,137181.83,11.558379,0,860.7127791365446,4.509225e-05,243.88214049735976,5.6565666e-05,860.7374852139292,8.830391e-05,243.78184604048687,8.860496e-05,-0.0052969595,0.0021854509,4950557
137285.27,11.564752,0,0.0005203636,860.7376675127236,243.78135054447694,574,118353.91,10.123385,2033.2054,0.54970634,137285.27,11.564752,0,860.713038106986,4.5108547e-05,243.88166897732376,5.661203e-05,860.7376675127236,8.8297915e-05,243.78135054447694,8.864023e-05,-0.0051715844,0.0017917661,4950557
137003.39,11.588548,0,0.00052137475,860.7381809078686,243.7814631046705,575,118349.34,10.123207,2030.0302,0.5498862,137003.39,11.588548,0,860.7131530279372,4.5098062e-05,243.88190091221963,5.660183e-05,860.7381809078686,8.82918e-05,243.7814631046705,8.862421e-05,-0.005100231,0.0018705103,4950557
137106.25,11.581858,0,0.00052238593,860.7378420369275,243.78121779430091,576,118355.6,10.123377,2030.9769,0.5495283,137106.25,11.581858,0,860.7130010016707,4.5110595e-05,243.8815801159989,5.6628825e-05,860.7378420369275,8.829942e-05,243.78121779430091,8.86365e-05,-0.0051193177,0.0017446599,4950557
136949.17,11.603409,0,0.0005233972,860.7376966814796,243.78151230002163,577,118333.98,10.122803,2031.5924,0.5499985,136949.17,11.603409,0,860.712983284961,4.510984e-05,243.8818704424832,5.660691e-05,860.7376966814796,8.830973e-05,243.78151230002163,8.864289e-05,-0.0052008596,0.0020255556,4950557
