flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
139494.06,10.230985,0,0.00038351346,479.18934600767915,569.0649130868238,568,133319.31,10.122863,2198.8123,0.61582416,139494.06,10.230985,0,479.196247703342,5.51401e-05,569.033765866159,5.5070366e-05,479.18934600767915,8.434083e-05,569.0649130868238,8.358534e-05,-0.0012482462,0.0027410348,9786017
138959.86,10.2839365,0,0.00038432973,479.1892821015999,569.0647803421975,569,133244.45,10.121307,2197.294,0.6167632,138959.86,10.2839365,0,479.19601848892574,5.5154163e-05,569.0334631843205,5.5087996e-05,479.1892821015999,8.438367e-05,569.0647803421975,8.363475e-05,-0.0015819664,0.0024858378,9786017
138959.9,10.280475,0,0.00038514604,479.1896144995919,569.0644850318558,570,133177.48,10.119911,2196.3088,0.6159178,138959.9,10.280475,0,479.19637571861375,5.5204637e-05,569.0331485468602,5.5097e-05,479.1896144995919,8.442092e-05,569.0644850318558,8.366953e-05,-0.001155013,0.0020978616,9786017
138983.83,10.262667,0,0.00038596237,479.1890585370942,569.0640766214989,571,133124.38,10.118447,2197.4734,0.61594236,138983.83,10.262667,0,479.1959593884597,5.519525e-05,569.0326658553196,5.5066303e-05,479.1890585370942,8.4447325e-05,569.0640766214989,8.3708546e-05,-0.0016110594,0.0015391678,9786017
138952.25,10.3065605,0,0.00038677876,479.189604253378,569.0634493226646,572,133016.75,10.115159,2197.75,0.6154879,138952.25,10.3065605,0,479.19648127356396,5.526275e-05,569.032082883907,5.5056888e-05,479.189604253378,8.4510015e-05,569.0634493226646,8.37651e-05,-0.0011016526,0.00097320654,9786017
138961.64,10.305065,0,0.00038759518,479.18949590592723,569.063225111325,573,132951.17,10.1131,2196.1538,0.61526877,138961.64,10.305065,0,479.196450725919,5.5279077e-05,569.0317663668004,5.5035194e-05,479.18949590592723,8.453566e-05,569.063225111325,8.3808394e-05,-0.0011127664,0.0006540492,9786017
138944.03,10.313774,8192,0.00038841163,479.18928132941636,569.063076243666,574,132861.55,10.11046,2196.5718,0.6155639,138944.03,10.313774,8192,479.1963053053414,5.529961e-05,569.0315043969351,5.504472e-05,479.18928132941636,8.458447e-05,569.063076243666,8.3861654e-05,-0.0011744678,0.00042481333,9786017
138954.77,10.32419,0,0.00038922817,479.18959133781703,569.0630563268022,575,132801.73,10.108523,2194.4038,0.61633044,138954.77,10.32419,0,479.1964215739291,5.5330835e-05,569.0315206516237,5.505452e-05,479.18959133781703,8.462204e-05,569.0630563268022,8.388499e-05,-0.0011128238,0.0004325409,9786017
138865.66,10.303253,8192,0.0003900447,479.18955816344805,569.0630807562886,576,132716.11,10.105936,2195.2273,0.6163691,138865.66,10.303253,8192,479.1963275121617,5.534014e-05,569.0315326613445,5.5082935e-05,479.18955816344805,8.466925e-05,569.0630807562886,8.393029e-05,-0.0011728877,0.0004070034,9786017
138808.22,10.284592,0,0.0003908613,479.18976826977575,569.062894513398,577,132660.45,10.10412,2195.759,0.61563814,138808.22,10.284592,0,479.1967013274058,5.5382763e-05,569.0313589086935,5.508e-05,479.18976826977575,8.4695406e-05,569.062894513398,8.395854e-05,-0.0008239809,0.00022253617,9786017
138734.53,10.3399,0,0.00039167792,479.18962063170795,569.0630107045139,578,132588.56,10.10194,2195.3918,0.61564875,138734.53,10.3399,0,479.19638734624965,5.538451e-05,569.0313831122558,5.5105593e-05,479.18962063170795,8.474242e-05,569.0630107045139,8.3998966e-05,-0.0012229987,0.00021883137,9786017
