flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
20949.803,4.7277775,0,0.0014261404,507.4995775864455,270.20523477697054,1105,17745.11,4.057443,661.70526,0.088479966,20949.803,4.7277775,0,,,,,507.4995775864455,0.00026289813,270.20523477697054,0.00026652214,0.012837371,-0.011584496,6947164
20950.502,4.729185,0,0.0014270088,507.50019852173614,270.2060143488302,1106,17743.84,4.0572133,661.40546,0.08835102,20950.502,4.729185,0,,,,,507.50019852173614,0.00026274144,270.2060143488302,0.0002663333,0.012785299,-0.011628012,6947164
20963.027,4.7352514,0,0.0014278771,507.49970265623,270.2058436809859,1107,17755.492,4.05811,660.4972,0.08843226,20963.027,4.7352514,0,,,,,507.49970265623,0.0002625547,270.2058436809859,0.0002661015,0.012648663,-0.011483595,6947164
20936.184,4.728597,0,0.0014287453,507.49934563596906,270.20567971990477,1108,17734.002,4.0565085,660.4829,0.08836354,20936.184,4.728597,0,,,,,507.49934563596906,0.00026282793,270.20567971990477,0.00026639897,0.012436777,-0.011331319,6947164
20945.78,4.732838,0,0.0014296136,507.4999787685513,270.2048504222792,1109,17740.7,4.0569954,660.83185,0.08839195,20945.78,4.732838,0,,,,,507.4999787685513,0.0002627215,270.2048504222792,0.00026631937,0.012579989,-0.012070146,6947164
20945.975,4.7300115,0,0.0014304817,507.50032315729106,270.2046029257649,1110,17741.758,4.057062,660.83026,0.088437654,20945.975,4.7300115,0,,,,,507.50032315729106,0.00026276274,270.2046029257649,0.00026639368,0.0126053365,-0.011985841,6947164
20950.47,4.7347345,0,0.0014313497,507.4999225093575,270.2049299446328,1111,17747.068,4.057551,660.848,0.08846389,20950.47,4.7347345,0,,,,,507.4999225093575,0.0002626991,270.2049299446328,0.00026629714,0.012622974,-0.011908679,6947164
20941.293,4.734506,0,0.0014322175,507.50050960184205,270.20470503970637,1112,17738.857,4.056857,660.7177,0.0883869,20941.293,4.734506,0,,,,,507.50050960184205,0.0002627659,270.20470503970637,0.0002663809,0.012809461,-0.012139479,6947164
20940.844,4.7348266,0,0.0014330854,507.5001606170931,270.2051433556759,1113,17739.55,4.0568438,660.58777,0.088460654,20940.844,4.7348266,0,,,,,507.5001606170931,0.00026277386,270.2051433556759,0.00026638107,0.0126476325,-0.012065699,6947164
20936.104,4.7319,0,0.0014339533,507.5001640136451,270.204497132156,1114,17734.963,4.056648,660.8739,0.08836423,20936.104,4.7319,0,,,,,507.5001640136451,0.00026285028,270.204497132156,0.00026646347,0.012769977,-0.012312339,6947164
20950.43,4.7350507,0,0.0014348209,507.4999637053496,270.20485613566666,1115,17747.81,4.0575466,660.5507,0.08849313,20950.43,4.7350507,0,,,,,507.4999637053496,0.0002626604,270.20485613566666,0.00026628803,0.012523055,-0.012002171,6947164
20949.943,4.735244,0,0.0014356886,507.4998883289123,270.2047701512312,1116,17747.047,4.0575013,660.7232,0.08850862,20949.943,4.735244,0,,,,,507.4998883289123,0.00026272584,270.2047701512312,0.00026634542,0.0124676,-0.012086588,6947164
20943.344,4.734461,0,0.0014365561,507.49980970697754,270.2051345700635,1117,17741.863,4.0570407,660.34436,0.08864196,20943.344,4.734461,0,,,,,507.49980970697754,0.00026285392,270.2051345700635,0.00026639202,0.012178665,-0.012090616,6947164
