flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
7367.007,4.9574013,0,0.0009664481,99.99686059274666,1026.6045623963403,1105,4999.791,3.3036225,938.8957,0.5395134,7367.007,4.9574013,0,,,,,99.99686059274666,0.0009939972,1026.6045623963403,0.0008001795,0.037159722,0.025472447,12557548
7368.4287,4.9533186,0,0.0009670689,99.99864576856194,1026.6038581638363,1106,5001.7227,3.3026888,938.36304,0.5323258,7368.4287,4.9533186,0,,,,,99.99864576856194,0.000992962,1026.6038581638363,0.0007994766,0.037209734,0.025623498,12557548
7365.3755,4.955221,0,0.0009676897,99.99889444208962,1026.6041365954513,1107,4999.8477,3.302661,939.1628,0.53244054,7365.3755,4.955221,0,,,,,99.99889444208962,0.0009937999,1026.6041365954513,0.0008003925,0.03745769,0.025833156,12557548
7368.8,4.9532275,0,0.0009683104,99.99696005611119,1026.604564891845,1108,4999.5723,3.3023858,937.5357,0.53178376,7368.8,4.9532275,0,,,,,99.99696005611119,0.0009942385,1026.604564891845,0.0008000172,0.03708913,0.025608042,12557548
7367.1123,4.952716,0,0.0009689311,99.99726284613939,1026.604660055904,1109,5001.361,3.302611,937.3525,0.5317201,7367.1123,4.952716,0,,,,,99.99726284613939,0.0009935724,1026.604660055904,0.0008000166,0.037378352,0.025341108,12557548
7372.401,4.950561,0,0.0009695518,99.99853555075096,1026.604902601874,1110,5003.5684,3.302781,938.78,0.53203994,7372.401,4.950561,0,,,,,99.99853555075096,0.0009927431,1026.604902601874,0.0007993426,0.03701243,0.025235685,12557548
7365.624,4.9504066,0,0.00097017246,99.997851023754,1026.60287482863,1111,4998.264,3.302404,936.83575,0.53196204,7365.624,4.9504066,0,,,,,99.997851023754,0.0009929877,1026.60287482863,0.00079908484,0.036779992,0.025029445,12557548
7377.7007,4.9499927,8192,0.00097079313,99.99963760476076,1026.6027359116765,1112,5007.2573,3.3031983,938.1716,0.5320277,7377.7007,4.9499927,8192,,,,,99.99963760476076,0.0009898036,1026.6027359116765,0.00079710176,0.036711644,0.02523364,12557548
7364.9995,4.951697,0,0.00097141374,99.99665647206015,1026.604757166042,1113,4998.3467,3.3024392,937.6325,0.53244984,7364.9995,4.951697,0,,,,,99.99665647206015,0.0009935633,1026.604757166042,0.00079982873,0.03680752,0.025037674,12557548
7366.755,4.9531035,128,0.00097203435,99.9998356234639,1026.6059752413587,1114,4999.915,3.3031557,938.1882,0.53258187,7366.755,4.9531035,128,,,,,99.9998356234639,0.0009923961,1026.6059752413587,0.0007991653,0.0368069,0.024905177,12557548
7368.042,4.950734,0,0.0009726549,99.99694918345375,1026.6057858623874,1115,4999.2026,3.3024344,938.8176,0.53161085,7368.042,4.950734,0,,,,,99.99694918345375,0.0009929434,1026.6057858623874,0.00079944474,0.03664575,0.024914782,12557548
7363.588,4.950894,0,0.00097327546,99.99753144527146,1026.6051310700113,1116,4998.6934,3.302332,937.1199,0.53233695,7363.588,4.950894,0,,,,,99.99753144527146,0.0009934262,1026.6051310700113,0.0007998122,0.037033517,0.025327552,12557548
7364.901,4.9530883,0,0.00097389595,99.99583511499705,1026.6041161582302,1117,4998.7324,3.302406,938.7628,0.53208107,7364.901,4.9530883,0,,,,,99.99583511499705,0.0009931831,1026.6041161582302,0.00079956086,0.037175857,0.025111498,12557548
7369.0913,4.953159,0,0.00097451644,99.99625897281408,1026.6047514028314,1118,4999.8794,3.302481,939.02454,0.532179,7369.0913,4.953159,0,,,,,99.99625897281408,0.0009917811,1026.6047514028314,0.0007983738,0.03684283,0.025111927,12557548
7373.57,4.9553437,128,0.00097513694,99.9971682880297,1026.606016046663,1119,5005.4077,3.303773,939.09937,0.53219575,7373.57,4.9553437,128,,,,,99.9971682880297,0.0009936802,1026.606016046663,0.00080024824,0.03745158,0.025760317,12557548
7373.9336,4.951606,0,0.0009757574,99.99743355069752,1026.6044549487578,1120,5004.5967,3.302941,937.7964,0.53255004,7373.9336,4.951606,0,,,,,99.99743355069752,0.0009917301,1026.6044549487578,0.00079844723,0.03743006,0.025366113,12557548
7369.536,4.9470153,0,0.0009763778,99.99529060130841,1026.6042769227636,1121,5001.064,3.3026206,938.9624,0.5317361,7369.536,4.9470153,0,,,,,99.99529060130841,0.0009929766,1026.6042769227636,0.00079933787,0.037233032,0.024930704,12557548
7373.207,4.9511576,0,0.0009769982,99.99727184125706,1026.604421551926,1122,5003.532,3.3029816,938.43634,0.53283566,7373.207,4.9511576,0,,,,,99.99727184125706,0.0009925256,1026.604421551926,0.0007990009,0.037218653,0.025161093,12557548
7370.8726,4.9498034,0,0.0009776186,99.99827210829085,1026.6047659340882,1123,5002.6167,3.3027925,938.04095,0.5330825,7370.8726,4.9498034,0,,,,,99.99827210829085,0.0009924469,1026.6047659340882,0.0007990788,0.037398763,0.025006793,12557548
7376.7417,4.953201,0,0.000978239,99.99747208655467,1026.6045458888066,1124,5006.762,3.3030207,938.423,0.5319289,7376.7417,4.953201,0,,,,,99.99747208655467,0.0009916218,1026.6045458888066,0.00079831626,0.03732986,0.025119262,12557548
7378.4155,4.951192,0,0.0009788593,99.99613825650619,1026.604474650166,1125,5005.713,3.3030317,938.28986,0.53219396,7378.4155,4.951192,0,,,,,99.99613825650619,0.0009921459,1026.604474650166,0.0007986912,0.03655845,0.024785,12557548
7371.297,4.95378,0,0.0009794796,99.9982690365813,1026.6055987101006,1126,5003.707,3.3027613,939.3026,0.5319634,7371.297,4.95378,0,,,,,99.9982690365813,0.0009929664,1026.6055987101006,0.00079958595,0.03731285,0.025148034,12557548
