flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
27924.816,5.280282,0,0.0016286023,682.2963653062466,989.8091436831508,1105,25146.979,4.7822766,976.6449,0.32988015,27924.816,5.280282,0,,,,,682.2963653062466,0.00024951313,989.8091436831508,0.00024223258,0.009620837,-0.030414207,7670485
27918.293,5.2701945,0,0.0016293945,682.2968543795802,989.8085777963448,1106,25137.854,4.7819,976.9675,0.3303865,27918.293,5.2701945,0,,,,,682.2968543795802,0.00024973962,989.8085777963448,0.00024239098,0.00960042,-0.03037352,7670485
27926.373,5.2810473,0,0.0016301865,682.2971272671443,989.8088226790683,1107,25145.857,4.782321,977.1196,0.33049828,27926.373,5.2810473,0,,,,,682.2971272671443,0.00024961148,989.8088226790683,0.0002422894,0.009686839,-0.030215984,7670485
27913.834,5.2727113,0,0.0016309784,682.2970437498388,989.8086699072442,1108,25135.814,4.7816257,977.48956,0.33054247,27913.834,5.2727113,0,,,,,682.2970437498388,0.00024970088,989.8086699072442,0.0002423858,0.009735618,-0.029994318,7670485
27918.877,5.280858,0,0.0016317702,682.2953916559968,989.8090342102896,1109,25139.35,4.7817616,977.426,0.33016002,27918.877,5.280858,0,,,,,682.2953916559968,0.00024967908,989.8090342102896,0.00024236634,0.009053403,-0.030106712,7670485
27921.273,5.2785425,0,0.0016325619,682.2959058580145,989.8087585831038,1110,25142.545,4.782171,976.311,0.32996097,27921.273,5.2785425,0,,,,,682.2959058580145,0.00024964014,989.8087585831038,0.00024236491,0.009180091,-0.030188076,7670485
27910.176,5.2748237,0,0.0016333535,682.296161840341,989.8089496552243,1111,25134.125,4.781496,977.25775,0.33064774,27910.176,5.2748237,0,,,,,682.296161840341,0.0002497043,989.8089496552243,0.00024240903,0.009107256,-0.030069401,7670485
27920.115,5.275756,0,0.001634145,682.2960738297304,989.8085109026333,1112,25142.637,4.78206,976.01465,0.33046144,27920.115,5.275756,0,,,,,682.2960738297304,0.00024964087,989.8085109026333,0.00024236231,0.008951699,-0.030312272,7670485
27921.879,5.279522,0,0.0016349365,682.296049744627,989.8087126976656,1113,25144.504,4.7821126,977.4854,0.3304432,27921.879,5.279522,0,,,,,682.296049744627,0.00024954716,989.8087126976656,0.00024234288,0.008938719,-0.030121913,7670485
27914.027,5.2754674,0,0.0016357278,682.2955270098109,989.8089833488809,1114,25137.432,4.781745,977.20447,0.3305515,27914.027,5.2754674,0,,,,,682.2955270098109,0.00024970862,989.8089833488809,0.00024241753,0.008676467,-0.030196708,7670485
27931.498,5.281648,0,0.001636519,682.2959491886825,989.8093652080065,1115,25153.738,4.782859,976.4491,0.33057,27931.498,5.281648,0,,,,,682.2959491886825,0.00024945015,989.8093652080065,0.0002421909,0.008941227,-0.029962888,7670485
27919.443,5.28255,0,0.0016373101,682.2960452573766,989.8090541674732,1116,25142.223,4.7820697,976.98645,0.3306014,27919.443,5.28255,0,,,,,682.2960452573766,0.00024962646,989.8090541674732,0.00024236582,0.008876776,-0.029971674,7670485
27921.188,5.279669,0,0.0016381012,682.2960131628988,989.809610007017,1117,25144.453,4.7821794,977.6065,0.33035877,27921.188,5.279669,0,,,,,682.2960131628988,0.000249625,989.809610007017,0.00024232033,0.008866196,-0.029696945,7670485
27920.283,5.2766037,0,0.0016388921,682.2960715232655,989.8093642642053,1118,25144.635,4.7822623,977.15796,0.33022457,27920.283,5.2766037,0,,,,,682.2960715232655,0.00024961308,989.8093642642053,0.0002423475,0.0090691,-0.029605126,7670485
27916.902,5.27916,0,0.0016396829,682.2960734534649,989.809370203729,1119,25140.395,4.781853,976.8285,0.33032632,27916.902,5.27916,0,,,,,682.2960734534649,0.0002495925,989.809370203729,0.00024232813,0.009203903,-0.029578093,7670485
27927.607,5.2826953,8192,0.0016404736,682.2961044765939,989.810007585836,1120,25149.979,4.782469,976.5386,0.33066747,27927.607,5.2826953,8192,,,,,682.2961044765939,0.00024957722,989.810007585836,0.00024230956,0.009076305,-0.029452536,7670485
27904.16,5.2800303,8192,0.0016412642,682.2957411770849,989.8094258282666,1121,25128.828,4.781295,977.285,0.33044901,27904.16,5.2800303,8192,,,,,682.2957411770849,0.0002497847,989.8094258282666,0.0002425053,0.00865161,-0.029311292,7670485
27916.033,5.2828016,0,0.0016420548,682.2964464774842,989.8095644780012,1122,25139.988,4.7819514,977.48224,0.3302752,27916.033,5.2828016,0,,,,,682.2964464774842,0.00024960763,989.8095644780012,0.00024232356,0.008978133,-0.029243696,7670485
27916.297,5.285145,0,0.0016428451,682.2958935467796,989.8091286290098,1123,25139.416,4.781786,977.29596,0.32996854,27916.297,5.285145,0,,,,,682.2958935467796,0.00024964748,989.8091286290098,0.0002424148,0.008578015,-0.029301507,7670485
27920.156,5.2782674,0,0.0016436354,682.2957024149266,989.8095475676341,1124,25143.037,4.782126,977.10516,0.33025843,27920.156,5.2782674,0,,,,,682.2957024149266,0.00024966692,989.8095475676341,0.00024235308,0.0085471235,-0.02921282,7670485
27917.234,5.2838993,0,0.0016444257,682.2957898621845,989.8092704467012,1125,25141.84,4.7820187,976.32104,0.33073062,27917.234,5.2838993,0,,,,,682.2957898621845,0.00024959943,989.8092704467012,0.00024233051,0.00876522,-0.029552521,7670485
27918.967,5.282258,0,0.0016452158,682.2953923959681,989.8092922734778,1126,25142.062,4.7820787,976.84015,0.33035,27918.967,5.282258,0,,,,,682.2953923959681,0.00024961148,989.8092922734778,0.00024231344,0.008464331,-0.02932858,7670485
27918.104,5.2816668,0,0.0016460058,682.2955272394576,989.8094737624348,1127,25140.97,4.7819934,976.3262,0.33032545,27918.104,5.2816668,0,,,,,682.2955272394576,0.0002496664,989.8094737624348,0.0002423848,0.008684225,-0.029559987,7670485
27921.71,5.281747,0,0.0016467957,682.295745680161,989.8093504170431,1128,25145.127,4.7821217,976.0526,0.33064747,27921.71,5.281747,0,,,,,682.295745680161,0.00024957198,989.8093504170431,0.00024228515,0.0086418195,-0.029506335,7670485
27927.172,5.279851,0,0.0016475855,682.2955703008295,989.8093571581959,1129,25148.879,4.782406,976.69995,0.33006272,27927.172,5.279851,0,,,,,682.2955703008295,0.00024958936,989.8093571581959,0.00024229923,0.00873181,-0.029291598,7670485
27916.918,5.278506,0,0.0016483752,682.2955342649484,989.8097789778781,1130,25140.555,4.7818475,975.94006,0.33088,27916.918,5.278506,0,,,,,682.2955342649484,0.00024965624,989.8097789778781,0.00024236641,0.008702946,-0.029540448,7670485
27924.223,5.2828712,0,0.0016491648,682.2949453883091,989.8094951149824,1131,25146.576,4.782251,975.52795,0.33034727,27924.223,5.2828712,0,,,,,682.2949453883091,0.000249578,989.8094951149824,0.00024227994,0.008191456,-0.029396199,7670485
27919.29,5.2854404,128,0.0016499542,682.2946924271181,989.8094741731436,1132,25142.91,4.7826366,976.42584,0.33078402,27919.29,5.2854404,128,,,,,682.2946924271181,0.0002495906,989.8094741731436,0.00024239047,0.008408506,-0.029543296,7670485
27913.92,5.2788343,0,0.0016507437,682.294925843682,989.8092330571196,1133,25137.39,4.781691,976.1072,0.33022892,27913.92,5.2788343,0,,,,,682.294925843682,0.00024960563,989.8092330571196,0.00024235138,0.008040235,-0.02958863,7670485
27928.004,5.28153,0,0.001651533,682.2955684736035,989.8096623424033,1134,25149.797,4.782579,975.9377,0.33054245,27928.004,5.28153,0,,,,,682.2955684736035,0.00024959387,989.8096623424033,0.00024232427,0.008432226,-0.029348042,7670485
27912.094,5.277924,0,0.0016523221,682.2954303946531,989.8095924136557,1135,25136.41,4.78163,977.38605,0.3301329,27912.094,5.277924,0,,,,,682.2954303946531,0.00024966328,989.8095924136557,0.0002424223,0.00809181,-0.029420111,7670485
27914.434,5.282512,0,0.0016531112,682.2951269673302,989.8095447399792,1136,25137.48,4.781791,976.64606,0.3306975,27914.434,5.282512,0,,,,,682.2951269673302,0.0002496468,989.8095447399792,0.00024237481,0.008242622,-0.029391918,7670485
27915.424,5.2744975,0,0.0016539003,682.2952165789804,989.8091586727178,1137,25138.451,4.781635,975.51184,0.33035347,27915.424,5.2744975,0,,,,,682.2952165789804,0.0002496654,989.8091586727178,0.00024227629,0.0084154215,-0.029150601,7670485
27912.574,5.282574,0,0.0016546891,682.2954644301266,989.8098859910058,1138,25136.523,4.7815986,976.2462,0.33078536,27912.574,5.282574,0,,,,,682.2954644301266,0.00024964268,989.8098859910058,0.00024234729,0.008765939,-0.029001893,7670485
27911.953,5.2831774,0,0.0016554779,682.2959617874538,989.8097211974124,1139,25136.295,4.7816443,975.9224,0.3304193,27911.953,5.2831774,0,,,,,682.2959617874538,0.00024973115,989.8097211974124,0.00024245714,0.008539951,-0.029035253,7670485
27914.543,5.2825027,0,0.0016562665,682.2958142126558,989.8093248768623,1140,25137.87,4.7818866,976.46356,0.33021727,27914.543,5.2825027,0,,,,,682.2958142126558,0.0002497056,989.8093248768623,0.00024242513,0.008243598,-0.029168256,7670485
27912.172,5.2789235,0,0.0016570551,682.2956716230983,989.8102063020197,1141,25134.904,4.7814994,976.3799,0.3301718,27912.172,5.2789235,0,,,,,682.2956716230983,0.00024971744,989.8102063020197,0.00024244549,0.008408968,-0.029087108,7670485
27911.13,5.280047,0,0.0016578436,682.295316272638,989.8097415008608,1142,25135.3,4.781537,976.4368,0.33059788,27911.13,5.280047,0,,,,,682.295316272638,0.00024962568,989.8097415008608,0.00024238591,0.008043596,-0.029277705,7670485
27911.045,5.2797403,0,0.001658632,682.2952104420624,989.8100763534712,1143,25134.93,4.7814274,975.3951,0.3303957,27911.045,5.2797403,0,,,,,682.2952104420624,0.00024967044,989.8100763534712,0.00024239114,0.00841819,-0.029227521,7670485
27914.477,5.2821283,0,0.0016594202,682.2948845130953,989.8098668942117,1144,25138.322,4.78174,976.04755,0.33055153,27914.477,5.2821283,0,,,,,682.2948845130953,0.00024965592,989.8098668942117,0.00024237313,0.008073544,-0.02935998,7670485
27910.844,5.2837877,0,0.0016602085,682.295300076618,989.8087546316062,1145,25134.666,4.7816005,975.29034,0.3305156,27910.844,5.2837877,0,,,,,682.295300076618,0.00024971308,989.8087546316062,0.00024243667,0.008409003,-0.02970278,7670485
27919.482,5.282191,0,0.0016609965,682.2948667712301,989.8090166100701,1146,25142.95,4.782066,974.9161,0.3308502,27919.482,5.282191,0,,,,,682.2948667712301,0.0002496099,989.8090166100701,0.00024233716,0.008243901,-0.029741067,7670485
27917.451,5.2808094,0,0.0016617844,682.2948911046641,989.8095617808997,1147,25141.527,4.781886,975.56995,0.33078304,27917.451,5.2808094,0,,,,,682.2948911046641,0.00024964332,989.8095617808997,0.00024236554,0.007847084,-0.029361947,7670485
27918.123,5.281287,0,0.0016625723,682.294904248479,989.8091644685535,1148,25140.57,4.7819304,975.60785,0.3313681,27918.123,5.281287,0,,,,,682.294904248479,0.0002495963,989.8091644685535,0.00024234336,0.007949003,-0.029284114,7670485
27922.729,5.2800674,8192,0.00166336,682.2948096738342,989.8098037939977,1149,25145.828,4.7823324,979.46497,0.33021188,27922.729,5.2800674,8192,,,,,682.2948096738342,0.0002495786,989.8098037939977,0.0002423001,0.008214912,-0.029043699,7670485
27906.148,5.281828,0,0.0016641476,682.2948400652165,989.8095750624752,1150,25130.59,4.781202,975.6835,0.33036613,27906.148,5.281828,0,,,,,682.2948400652165,0.00024965388,989.8095750624752,0.00024239547,0.007858642,-0.028947104,7670485
27918.002,5.2787857,0,0.0016649351,682.2940138534443,989.8093661401123,1151,25140.613,4.78191,975.6263,0.33074328,27918.002,5.2787857,0,,,,,682.2940138534443,0.00024948153,989.8093661401123,0.00024219305,0.00774073,-0.029142303,7670485
27907.72,5.282586,0,0.0016657226,682.2946929140799,989.809717528223,1152,25131.959,4.7813325,975.5092,0.3307646,27907.72,5.282586,0,,,,,682.2946929140799,0.00024974553,989.809717528223,0.00024244035,0.007958361,-0.029025316,7670485
27911.59,5.279411,0,0.0016665099,682.2950821698096,989.8095923472237,1153,25135.727,4.781524,974.4323,0.33076558,27911.59,5.279411,0,,,,,682.2950821698096,0.00024962312,989.8095923472237,0.00024233594,0.008031417,-0.028830687,7670485
27906.908,5.280271,0,0.0016672972,682.2951159693595,989.8100762172357,1154,25131.73,4.781285,975.49207,0.3303598,27906.908,5.280271,0,,,,,682.2951159693595,0.00024965982,989.8100762172357,0.00024238965,0.007877085,-0.028770825,7670485
27911.008,5.2806425,0,0.0016680843,682.2952350563633,989.8099453240309,1155,25134.66,4.7815523,976.49554,0.33025128,27911.008,5.2806425,0,,,,,682.2952350563633,0.00024966526,989.8099453240309,0.00024237853,0.008254364,-0.028776089,7670485
27908.488,5.2841315,0,0.0016688713,682.2941043158423,989.8100242810301,1156,25132.682,4.7813377,975.8184,0.3304068,27908.488,5.2841315,0,,,,,682.2941043158423,0.00024961427,989.8100242810301,0.0002423113,0.0079821125,-0.028812261,7670485
27909.926,5.2800293,0,0.0016696582,682.295188053441,989.8098935293187,1157,25134.22,4.7813473,975.40454,0.32984295,27909.926,5.2800293,0,,,,,682.295188053441,0.0002496283,989.8098935293187,0.00024241654,0.008156468,-0.028792959,7670485
27912.604,5.2748647,0,0.0016704451,682.2948619929759,989.8097501785873,1158,25136.2,4.7816253,976.2374,0.33032238,27912.604,5.2748647,0,,,,,682.2948619929759,0.00024962783,989.8097501785873,0.00024236426,0.008214031,-0.02875855,7670485
27913.668,5.283619,0,0.0016712317,682.2952195005962,989.8099245694873,1159,25136.836,4.7816267,976.4583,0.33046532,27913.668,5.283619,0,,,,,682.2952195005962,0.00024957847,989.8099245694873,0.0002423664,0.007845575,-0.029101394,7670485
27903.123,5.282812,0,0.0016720183,682.2947922263656,989.8096798212327,1160,25127.57,4.781004,976.3477,0.33005396,27903.123,5.282812,0,,,,,682.2947922263656,0.00024972577,989.8096798212327,0.00024250669,0.0077021024,-0.0293973,7670485
27918.924,5.284058,0,0.0016728048,682.2948515592383,989.8098845697011,1161,25143.184,4.7818947,975.6178,0.33029687,27918.924,5.284058,0,,,,,682.2948515592383,0.00024956724,989.8098845697011,0.00024233278,0.0075886645,-0.0290521,7670485
27908.004,5.2840104,0,0.0016735912,682.2954656690167,989.8097719325893,1162,25132.36,4.781285,974.04565,0.33071667,27908.004,5.2840104,0,,,,,682.2954656690167,0.0002496756,989.8097719325893,0.0002423913,0.007806583,-0.02873895,7670485
27909.914,5.282766,0,0.0016743775,682.2947949733541,989.8103826284618,1163,25133.684,4.7812357,974.72766,0.33020285,27909.914,5.282766,0,,,,,682.2947949733541,0.00024962795,989.8103826284618,0.00024237687,0.008063661,-0.028816104,7670485
27905.922,5.2842717,0,0.0016751636,682.2955177730514,989.8107043618403,1164,25131.264,4.781114,974.2629,0.33044958,27905.922,5.2842717,0,,,,,682.2955177730514,0.00024967844,989.8107043618403,0.00024241241,0.008126984,-0.028601395,7670485
27909.402,5.284532,0,0.0016759498,682.2957448795007,989.8099260178216,1165,25133.635,4.7814765,974.9536,0.33034652,27909.402,5.284532,0,,,,,682.2957448795007,0.00024974305,989.8099260178216,0.00024245643,0.0082375705,-0.028554158,7670485
27921.15,5.2850013,0,0.0016767357,682.2951639597561,989.8101727073968,1166,25144.568,4.782034,973.3012,0.32987502,27921.15,5.2850013,0,,,,,682.2951639597561,0.00024956182,989.8101727073968,0.0002422752,0.008295635,-0.028569512,7670485
27900.73,5.2809224,0,0.0016775216,682.2952425446872,989.8107250720975,1167,25125.865,4.780831,975.4973,0.33003467,27900.73,5.2809224,0,,,,,682.2952425446872,0.00024971485,989.8107250720975,0.00024239816,0.008620356,-0.028313758,7670485
27912.734,5.2835565,0,0.0016783073,682.2954053241449,989.8109426326489,1168,25138.055,4.7815633,974.39624,0.33062032,27912.734,5.2835565,0,,,,,682.2954053241449,0.00024961343,989.8109426326489,0.00024230186,0.008563173,-0.027873982,7670485
27909.617,5.2855487,0,0.001679093,682.2956457784967,989.810698537324,1169,25134.85,4.7812557,974.30566,0.3303329,27909.617,5.2855487,0,,,,,682.2956457784967,0.00024956212,989.810698537324,0.00024229544,0.008468708,-0.027992887,7670485
27903.72,5.284662,8192,0.0016798786,682.295348176569,989.8108050573737,1170,25129.217,4.781626,983.0856,0.3301765,27903.72,5.284662,8192,,,,,682.295348176569,0.0002497758,989.8108050573737,0.0002424696,0.008701939,-0.02795,7670485
27901.666,5.2807937,0,0.001680664,682.295505269818,989.8108036259712,1171,25128.467,4.780982,974.57776,0.33047196,27901.666,5.2807937,0,,,,,682.295505269818,0.00024969675,989.8108036259712,0.0002423922,0.008498053,-0.027886678,7670485
