flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.0013724584,678.2151954383876,105.27268318306858,11914,5985.6465,3.0351577,628.7735,0.1863337,,,0,,,,,678.2151954383876,0.00052414456,105.27268318306858,0.0005647673,-0.12149783,-0.16939104,7499398
8526.331,4.5423555,0,-0.0013728306,678.2152014801243,105.27255649663303,11915,5983.943,3.0351,629.58014,0.18553261,8526.331,4.5423555,0,,,,,678.2152014801243,0.0005239978,105.27255649663303,0.000564691,-0.12140199,-0.16949911,7499398
8537.785,4.543192,16,-0.001373574,678.2160183595847,105.27206928263884,11917,5992.736,3.0359504,628.9542,0.18573363,8537.785,4.543192,16,,,,,678.2160183595847,0.0005229867,105.27206928263884,0.000563749,-0.12094942,-0.16900705,7499398
8528.497,4.542221,0,-0.0013739454,678.2156728232745,105.27262837845792,11918,5985.197,3.0351248,629.14166,0.18575956,8528.497,4.542221,0,,,,,678.2156728232745,0.00052430783,105.27262837845792,0.0005649855,-0.121134914,-0.16924465,7499398
8520.312,4.5417233,0,-0.0013743164,678.215632316528,105.27312037522694,11919,5979.6,3.0345273,629.5979,0.18571596,8520.312,4.5417233,0,,,,,678.215632316528,0.0005244037,105.27312037522694,0.000564969,-0.120770186,-0.16910584,7499398
8522.765,4.5423565,0,-0.0013746872,678.2153162440109,105.27368763895603,11920,5981.5713,3.034891,629.52783,0.18551126,8522.765,4.5423565,0,,,,,678.2153162440109,0.00052412594,105.27368763895603,0.00056472834,-0.1207828,-0.16872835,7499398
8526.178,4.5427566,0,-0.0013750577,678.2158379573692,105.27181297993631,11921,5982.749,3.035016,629.09845,0.18553147,8526.178,4.5427566,0,,,,,678.2158379573692,0.0005234315,105.27181297993631,0.00056434365,-0.12102027,-0.16909242,7499398
8535.261,4.5440187,0,-0.0013754279,678.2181189887203,105.27171565913892,11922,5988.8086,3.0355701,629.68835,0.18531166,8535.261,4.5440187,0,,,,,678.2181189887203,0.00052238017,105.27171565913892,0.00056326616,-0.12074108,-0.16892506,7499398
8528.917,4.5431175,0,-0.0013757979,678.2179568935362,105.27287930773237,11923,5985.617,3.0351577,629.0758,0.18524659,8528.917,4.5431175,0,,,,,678.2179568935362,0.0005228306,105.27287930773237,0.0005636017,-0.12057029,-0.16847628,7499398
8542.659,4.5440984,0,-0.0013761675,678.2158545590115,105.27368918985124,11924,5993.935,3.0360959,629.47363,0.18568577,8542.659,4.5440984,0,,,,,678.2158545590115,0.0005235187,105.27368918985124,0.0005641177,-0.120840386,-0.16887572,7499398
8528.42,4.5426893,0,-0.0013765369,678.2163247050198,105.27300477024436,11925,5984.3174,3.0351577,629.76917,0.18550132,8528.42,4.5426893,0,,,,,678.2163247050198,0.0005240011,105.27300477024436,0.00056467386,-0.120688245,-0.16866218,7499398
8534.503,4.5438204,0,-0.001376906,678.2152386349767,105.27249989062722,11926,5990.265,3.0358062,630.1841,0.18581083,8534.503,4.5438204,0,,,,,678.2152386349767,0.0005237935,105.27249989062722,0.0005645436,-0.12033304,-0.16825786,7499398
8525.389,4.5426326,0,-0.0013772747,678.2173253453185,105.27289500894825,11927,5983.468,3.0351121,629.52374,0.18529579,8525.389,4.5426326,0,,,,,678.2173253453185,0.00052339316,105.27289500894825,0.0005641046,-0.12081178,-0.16865283,7499398
8517.279,4.5428267,0,-0.0013776433,678.2170606515015,105.27097985902196,11928,5978.54,3.0345473,629.4814,0.1858612,8517.279,4.5428267,0,,,,,678.2170606515015,0.00052318606,105.27097985902196,0.00056418567,-0.12037817,-0.16824082,7499398
8534.165,4.5442476,8192,-0.0013780115,678.2167786533029,105.27291670650231,11929,5989.75,3.0357556,629.9894,0.18558201,8534.165,4.5442476,8192,,,,,678.2167786533029,0.0005229972,105.27291670650231,0.0005637621,-0.12027393,-0.16825783,7499398
8522.534,4.543272,0,-0.0013783795,678.2160867384426,105.2726048483565,11930,5981.147,3.0348585,630.06537,0.18600658,8522.534,4.543272,0,,,,,678.2160867384426,0.0005239269,105.2726048483565,0.0005648132,-0.12047205,-0.16847774,7499398
8521.355,4.544021,0,-0.0013787472,678.2175549037211,105.27448313341694,11931,5981.8125,3.0347998,629.58374,0.18562171,8521.355,4.544021,0,,,,,678.2175549037211,0.00052377343,105.27448313341694,0.0005643841,-0.12023316,-0.16796279,7499398
8527.003,4.5442696,0,-0.0013791146,678.2158026674946,105.2731986768442,11932,5985.001,3.0352943,630.14374,0.1858848,8527.003,4.5442696,0,,,,,678.2158026674946,0.0005239039,105.2731986768442,0.0005645503,-0.120335706,-0.16811633,7499398
8530.167,4.543875,8192,-0.0013794817,678.216614331986,105.27262021753151,11933,5986.9062,3.0355082,629.8434,0.18537094,8530.167,4.543875,8192,,,,,678.216614331986,0.0005232702,105.27262021753151,0.0005641266,-0.120065905,-0.16815805,7499398
8527.227,4.5439415,0,-0.0013798486,678.2184114251968,105.27195429412224,11934,5986.063,3.0354445,630.0597,0.18545094,8527.227,4.5439415,0,,,,,678.2184114251968,0.00052286347,105.27195429412224,0.00056390656,-0.120016456,-0.16776897,7499398
8531.073,4.543861,0,-0.001380215,678.2178065432668,105.2709413657831,11935,5987.852,3.0356326,629.89874,0.18571112,8531.073,4.543861,0,,,,,678.2178065432668,0.0005227325,105.2709413657831,0.0005637939,-0.12002008,-0.16786925,7499398
8520.445,4.5431046,0,-0.0013805814,678.2156694770481,105.27237326260864,11936,5980.828,3.0348287,630.2776,0.18574539,8520.445,4.5431046,0,,,,,678.2156694770481,0.000523467,105.27237326260864,0.00056425965,-0.12001464,-0.16788138,7499398
8522.627,4.544022,0,-0.0013809473,678.2171383013878,105.27380405354053,11937,5983.52,3.0351648,630.289,0.18583831,8522.627,4.544022,0,,,,,678.2171383013878,0.00052362366,105.27380405354053,0.00056428055,-0.119703144,-0.16744927,7499398
8525.742,4.54369,0,-0.0013813131,678.2170440892764,105.27357157894009,11938,5984.344,3.0352664,630.10455,0.1855072,8525.742,4.54369,0,,,,,678.2170440892764,0.00052357494,105.27357157894009,0.0005642929,-0.11992905,-0.1677156,7499398
8533.345,4.5452003,0,-0.0013816785,678.216229241544,105.27309417501853,11939,5989.166,3.0360093,630.597,0.18580571,8533.345,4.5452003,0,,,,,678.216229241544,0.0005235451,105.27309417501853,0.0005643252,-0.119911954,-0.16767275,7499398
8538.761,4.545712,0,-0.0013820436,678.2184891615799,105.27241916593914,11940,5994.11,3.0363166,631.0847,0.18560576,8538.761,4.545712,0,,,,,678.2184891615799,0.00052235665,105.27241916593914,0.00056333235,-0.11948139,-0.1672505,7499398
8524.335,4.5435567,0,-0.0013824084,678.2172135694891,105.27337637099714,11941,5983.197,3.0352051,630.508,0.18544652,8524.335,4.5435567,0,,,,,678.2172135694891,0.0005232096,105.27337637099714,0.000564054,-0.119820185,-0.16762976,7499398
8529.445,4.543804,0,-0.001382773,678.2174543230783,105.2738409716745,11942,5987.4175,3.0357304,630.3725,0.18622284,8529.445,4.543804,0,,,,,678.2174543230783,0.0005230831,105.2738409716745,0.0005638281,-0.1197609,-0.16740853,7499398
8527.17,4.5446215,0,-0.0013831373,678.2173326597609,105.27504903072203,11943,5986.376,3.0354698,630.6381,0.18565866,8527.17,4.5446215,0,,,,,678.2173326597609,0.00052367494,105.27504903072203,0.00056426023,-0.11960502,-0.167179,7499398
8531.946,4.5453143,128,-0.0013838651,678.217240304892,105.27440963725232,11945,5989.4927,3.036417,630.5891,0.18532941,8531.946,4.5453143,128,,,,,678.217240304892,0.00052281737,105.27440963725232,0.0005632901,-0.11934895,-0.16710235,7499398
8529.239,4.544833,0,-0.0013842286,678.2181090612922,105.27194452738767,11946,5987.83,3.0357378,630.5492,0.18547139,8529.239,4.544833,0,,,,,678.2181090612922,0.00052274956,105.27194452738767,0.0005638794,-0.1192162,-0.16687568,7499398
8536.983,4.544644,0,-0.0013845917,678.217949645226,105.27230037463075,11947,5992.0596,3.0361447,631.0032,0.1855479,8536.983,4.544644,0,,,,,678.217949645226,0.00052236835,105.27230037463075,0.00056338764,-0.11951095,-0.16707176,7499398
8532.75,4.544563,0,-0.0013849546,678.2176149009595,105.27259257685905,11948,5990.197,3.0358827,630.4895,0.18576993,8532.75,4.544563,0,,,,,678.2176149009595,0.0005227376,105.27259257685905,0.0005636171,-0.11911298,-0.16674048,7499398
8526.218,4.544996,0,-0.0013853172,678.2161629065234,105.27422899061173,11949,5985.5337,3.035467,630.6915,0.18580842,8526.218,4.544996,0,,,,,678.2161629065234,0.0005235065,105.27422899061173,0.0005641134,-0.11927788,-0.16670263,7499398
8529.154,4.5454044,0,-0.0013856795,678.217449017651,105.2741659574421,11950,5986.9766,3.0355968,630.76,0.18571348,8529.154,4.5454044,0,,,,,678.217449017651,0.0005236798,105.2741659574421,0.00056436466,-0.11936375,-0.16685005,7499398
8524.269,4.5444813,0,-0.0013860415,678.2182548074898,105.2736093963209,11951,5984.625,3.0353131,630.81537,0.18548112,8524.269,4.5444813,0,,,,,678.2182548074898,0.00052277703,105.2736093963209,0.0005637658,-0.118965775,-0.16642775,7499398
8523.287,4.544468,0,-0.0013864033,678.2187613987709,105.2734040092145,11952,5983.565,3.035361,631.2147,0.18528777,8523.287,4.544468,0,,,,,678.2187613987709,0.0005227661,105.2734040092145,0.00056372216,-0.11902618,-0.16648291,7499398
8532.374,4.5449505,0,-0.0013867648,678.2184793132383,105.27302598064993,11953,5989.6157,3.0358675,630.732,0.18531215,8532.374,4.5449505,0,,,,,678.2184793132383,0.0005223552,105.27302598064993,0.00056330266,-0.118968226,-0.16656882,7499398
8531.941,4.545732,0,-0.0013871259,678.2170676042065,105.273515227761,11954,5990.568,3.0359793,630.65625,0.18592718,8531.941,4.545732,0,,,,,678.2170676042065,0.00052318175,105.273515227761,0.0005640397,-0.11897441,-0.166231,7499398
8513.69,4.5438275,0,-0.0013874869,678.2165238258436,105.27375359918352,11955,5977.2314,3.0347295,631.0945,0.18560956,8513.69,4.5438275,0,,,,,678.2165238258436,0.00052384584,105.27375359918352,0.0005646151,-0.11904498,-0.16643704,7499398
8522.23,4.54423,0,-0.0013878475,678.2182036679636,105.27460859253911,11956,5983.522,3.0352068,631.1598,0.18573461,8522.23,4.54423,0,,,,,678.2182036679636,0.0005237499,105.27460859253911,0.00056448893,-0.118914865,-0.16630451,7499398
8528.878,4.5459623,0,-0.0013882079,678.2174696227385,105.27269579987421,11957,5989.1196,3.0358753,630.6976,0.18544409,8528.878,4.5459623,0,,,,,678.2174696227385,0.0005224661,105.27269579987421,0.0005633517,-0.11864626,-0.16601294,7499398
8530.81,4.5458612,0,-0.001388568,678.218502416403,105.27213155989088,11958,5989.1914,3.0358827,631.5591,0.18605088,8530.81,4.5458612,0,,,,,678.218502416403,0.00052240933,105.27213155989088,0.0005634927,-0.118865825,-0.16616605,7499398
8524.171,4.5449104,0,-0.0013889277,678.2183365707783,105.27250747239376,11959,5984.983,3.035583,631.0181,0.18599544,8524.171,4.5449104,0,,,,,678.2183365707783,0.0005224205,105.27250747239376,0.0005635149,-0.1186453,-0.16598488,7499398
8529.765,4.545658,0,-0.0013892872,678.2174506853419,105.27301437873493,11960,5989.293,3.0357597,630.9146,0.18552317,8529.765,4.545658,0,,,,,678.2174506853419,0.0005221835,105.27301437873493,0.0005631266,-0.118615896,-0.1657341,7499398
8520.68,4.544814,8192,-0.0013896464,678.2171405444078,105.27259781388537,11961,5981.836,3.0353258,632.4498,0.18536521,8520.68,4.544814,8192,,,,,678.2171405444078,0.0005231805,105.27259781388537,0.00056409073,-0.11888489,-0.16607843,7499398
8531.116,4.5453367,0,-0.0013900053,678.2174413458446,105.27396952658421,11962,5989.554,3.03596,630.9464,0.18582748,8531.116,4.5453367,0,,,,,678.2174413458446,0.00052305637,105.27396952658421,0.0005637923,-0.11848218,-0.16580525,7499398
8535.933,4.5458074,0,-0.0013903639,678.2184753199036,105.27478878145476,11963,5993.124,3.036298,630.722,0.18547125,8535.933,4.5458074,0,,,,,678.2184753199036,0.0005222663,105.27478878145476,0.00056300766,-0.11851297,-0.16563787,7499398
8537.17,4.546018,0,-0.0013907223,678.2187739725716,105.27281665793201,11964,5993.0166,3.0363202,630.8877,0.18561408,8537.17,4.546018,0,,,,,678.2187739725716,0.00052197545,105.27281665793201,0.0005629276,-0.1186142,-0.16600905,7499398
8532.59,4.545842,0,-0.0013910804,678.2182462479176,105.27271342455401,11965,5991.17,3.0361905,631.0097,0.18548618,8532.59,4.545842,0,,,,,678.2182462479176,0.00052245805,105.27271342455401,0.00056355965,-0.11845663,-0.16550182,7499398
8529.111,4.5457325,0,-0.0013914382,678.2187508749871,105.27337867546973,11966,5988.753,3.036246,634.0425,0.18576057,8529.111,4.5457325,0,,,,,678.2187508749871,0.00052236265,105.27337867546973,0.00056341605,-0.11845694,-0.1654736,7499398
8519.414,4.544991,0,-0.0013917957,678.2170511973713,105.27408831202622,11967,5981.8516,3.0352182,631.70154,0.18620056,8519.414,4.544991,0,,,,,678.2170511973713,0.0005238081,105.27408831202622,0.0005646531,-0.1183094,-0.16564886,7499398
8524.973,4.5458293,0,-0.0013921529,678.2167719669961,105.27334339785746,11968,5986.218,3.0356603,631.5433,0.18587911,8524.973,4.5458293,0,,,,,678.2167719669961,0.00052349904,105.27334339785746,0.00056438113,-0.11832375,-0.16523254,7499398
8524.037,4.544745,0,-0.0013925099,678.2170800170649,105.27311124778852,11969,5985.02,3.0355868,631.514,0.18558945,8524.037,4.544745,0,,,,,678.2170800170649,0.00052292866,105.27311124778852,0.000563873,-0.11832028,-0.1653164,7499398
8523.337,4.545661,0,-0.0013928665,678.2184200985877,105.27260600976598,11970,5984.457,3.0355682,631.8327,0.1862088,8523.337,4.545661,0,,,,,678.2184200985877,0.0005223089,105.27260600976598,0.00056336704,-0.118287034,-0.16528249,7499398
8526.034,4.545455,0,-0.001393223,678.2207408176878,105.27279047014707,11971,5987.1455,3.0358431,631.38257,0.18597521,8526.034,4.545455,0,,,,,678.2207408176878,0.00052166835,105.27279047014707,0.0005626087,-0.11808902,-0.16491304,7499398
8524.841,4.5446177,0,-0.001393579,678.2186312886265,105.2724877489422,11972,5985.7793,3.0356495,632.3657,0.18542854,8524.841,4.5446177,0,,,,,678.2186312886265,0.00052234373,105.2724877489422,0.0005633788,-0.1182361,-0.16504043,7499398
8524.854,4.5450253,0,-0.0013939348,678.2171288373899,105.27361769655171,11973,5986.009,3.0357034,632.1455,0.18564366,8524.854,4.5450253,0,,,,,678.2171288373899,0.0005228669,105.27361769655171,0.00056378986,-0.11813248,-0.16517428,7499398
8524.217,4.545367,0,-0.0013942904,678.2169230904633,105.27301269711127,11974,5986.49,3.0357516,631.9428,0.18553528,8524.217,4.545367,0,,,,,678.2169230904633,0.000523215,105.27301269711127,0.0005642614,-0.117983945,-0.16472653,7499398
8527.69,4.54529,0,-0.0013946455,678.217304963974,105.27417278328384,11975,5987.853,3.0359268,632.32697,0.18540844,8527.69,4.54529,0,,,,,678.217304963974,0.0005225616,105.27417278328384,0.00056332076,-0.118095286,-0.16511676,7499398
8533.558,4.545965,0,-0.0013950005,678.2189420258017,105.27321136793245,11976,5991.81,3.0363102,632.521,0.18524994,8533.558,4.545965,0,,,,,678.2189420258017,0.0005221094,105.27321136793245,0.0005631153,-0.118134834,-0.16498709,7499398
