flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.0005045388,849.710515780203,548.9074869093217,34237,1889.155,2.0666702,336.33154,0.117530964,,,0,,,,,849.710515780203,0.0016157314,548.9074869093217,0.0011768733,-0.027787006,-0.07580574,11547869
3337.2402,3.6295755,0,-0.00050406257,849.7101950637735,548.9069505944658,34238,1881.5082,2.0625508,337.02502,0.11769582,3337.2402,3.6295755,0,,,,,849.7101950637735,0.0016203289,548.9069505944658,0.001180607,-0.027825877,-0.07571799,11547869
3339.0515,3.6300576,0,-0.0005035862,849.7099911864464,548.9062548067907,34239,1884.0109,2.0629,336.21436,0.11738255,3339.0515,3.6300576,0,,,,,849.7099911864464,0.0016207382,548.9062548067907,0.0011807088,-0.02797864,-0.075103484,11547869
3340.6875,3.630822,0,-0.00050310965,849.7091219543522,548.9068501260078,34240,1885.7048,2.0631921,336.35672,0.11751001,3340.6875,3.630822,0,,,,,849.7091219543522,0.0016171782,548.9068501260078,0.0011785357,-0.02789585,-0.075089164,11547869
3340.707,3.6300292,0,-0.000502633,849.7105319141771,548.9050456209422,34241,1885.7032,2.063122,336.31592,0.117335215,3340.707,3.6300292,0,,,,,849.7105319141771,0.0016176711,548.9050456209422,0.0011788326,-0.027925232,-0.07491604,11547869
3341.618,3.63381,0,-0.00050215615,849.7108601629957,548.9070265879785,34242,1887.1345,2.0647902,336.71857,0.11741247,3341.618,3.63381,0,,,,,849.7108601629957,0.001619039,548.9070265879785,0.0011793767,-0.027845765,-0.074363604,11547869
3341.857,3.6363606,0,-0.00050167914,849.7124259495415,548.9086945029542,34243,1887.461,2.06639,336.72232,0.11749738,3341.857,3.6363606,0,,,,,849.7124259495415,0.0016189751,548.9086945029542,0.0011787739,-0.027840503,-0.074261926,11547869
3337.8452,3.629983,0,-0.000501202,849.7103888503425,548.9065064162328,34244,1885.1082,2.0631077,336.91025,0.117354654,3337.8452,3.629983,0,,,,,849.7103888503425,0.0016194232,548.9065064162328,0.0011798632,-0.027830813,-0.074235104,11547869
3330.8357,3.6299937,0,-0.0005007247,849.7118692334266,548.9079414163293,34245,1882.0348,2.062521,335.96173,0.117543735,3330.8357,3.6299937,0,,,,,849.7118692334266,0.0016213686,548.9079414163293,0.0011806759,-0.027992113,-0.0737192,11547869
3223.9473,3.6127326,0,-0.00050024723,849.7117774705409,548.9094202745072,34246,1821.5295,2.0530977,336.49637,0.11722097,3223.9473,3.6127326,0,,,,,849.7117774705409,0.0016756648,548.9094202745072,0.0012195231,-0.027895302,-0.07378722,11547869
3148.4355,3.60087,0,-0.00049976964,849.7110925393011,548.9089403632494,34247,1778.9233,2.046441,335.8174,0.11718378,3148.4355,3.60087,0,,,,,849.7110925393011,0.0017150964,548.9089403632494,0.0012482959,-0.027976396,-0.07356219,11547869
3251.8857,3.617661,0,-0.0004992919,849.712284097794,548.907578199882,34248,1838.5343,2.05574,335.8461,0.117461145,3251.8857,3.617661,0,,,,,849.712284097794,0.0016612916,548.907578199882,0.0012094222,-0.028020775,-0.07303809,11547869
3331.9263,3.6301172,0,-0.000498814,849.7125852340646,548.9080166525034,34249,1883.7008,2.0626512,335.73123,0.117310554,3331.9263,3.6301172,0,,,,,849.7125852340646,0.0016201749,548.9080166525034,0.0011798894,-0.027974993,-0.07323942,11547869
3344.3962,3.6372166,0,-0.0004983359,849.7113882139304,548.9097057643976,34250,1891.3545,2.0669272,336.06732,0.11729449,3344.3962,3.6372166,0,,,,,849.7113882139304,0.0016131632,548.9097057643976,0.0011744827,-0.027962416,-0.072792865,11547869
3338.2595,3.637027,0,-0.0004978577,849.7133696615908,548.9085282407467,34251,1888.0454,2.0664117,335.68112,0.117320664,3338.2595,3.637027,0,,,,,849.7133696615908,0.0016206427,548.9085282407467,0.0011798379,-0.028029138,-0.07257508,11547869
3335.9675,3.6303391,0,-0.00049737934,849.709730401664,548.9104803194705,34252,1886.3108,2.0630765,335.63913,0.117249236,3335.9675,3.6303391,0,,,,,849.709730401664,0.0016170219,548.9104803194705,0.0011776359,-0.027991213,-0.072580166,11547869
3339.0408,3.6364436,8192,-0.0004969009,849.7114647105161,548.9077298093241,34253,1888.7289,2.0664306,335.358,0.117392756,3339.0408,3.6364436,8192,,,,,849.7114647105161,0.00161639,548.9077298093241,0.0011770467,-0.02794503,-0.07222129,11547869
3336.432,3.6301842,0,-0.0004964222,849.7094995748257,548.9095537936071,34254,1887.3914,2.0632002,335.3101,0.11735459,3336.432,3.6301842,0,,,,,849.7094995748257,0.0016205902,548.9095537936071,0.0011802975,-0.0279544,-0.071982846,11547869
