flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
31122.07,5.751683,0,0.0008351265,545.3937451659583,487.0046958437277,1105,28421.883,5.221186,1195.1088,0.36343458,31122.07,5.751683,0,,,,,545.3937451659583,0.00024111904,487.0046958437277,0.00023524404,0.0006153773,-0.017828532,9785454
31124.975,5.7612824,0,0.0008359496,545.3943105255788,487.00566680259465,1106,28426.355,5.221414,1194.3956,0.3628369,31124.975,5.7612824,0,,,,,545.3943105255788,0.00024110106,487.00566680259465,0.0002352164,0.00069395045,-0.017832134,9785454
31117.396,5.755175,0,0.00083677267,545.3939964712732,487.00572688682274,1107,28418.633,5.220888,1194.1464,0.36252356,31117.396,5.755175,0,,,,,545.3939964712732,0.00024111643,487.00572688682274,0.00023523692,0.0005588134,-0.017986165,9785454
31122.842,5.75816,0,0.0008375958,545.3942179024355,487.0057122029234,1108,28423.771,5.2212152,1191.968,0.3629793,31122.842,5.75816,0,,,,,545.3942179024355,0.00024107358,487.0057122029234,0.00023521003,0.0003216429,-0.01804155,9785454
31129.027,5.7604437,0,0.00083841884,545.394823086245,487.005068055696,1109,28427.95,5.221553,1194.1901,0.3630591,31129.027,5.7604437,0,,,,,545.394823086245,0.00024098545,487.005068055696,0.0002351576,0.0010499136,-0.018000664,9785454
31133.01,5.761686,0,0.0008392419,545.394307862921,487.0048700867503,1110,28431.41,5.221637,1192.7316,0.36292556,31133.01,5.761686,0,,,,,545.394307862921,0.00024102944,487.0048700867503,0.00023518773,0.0009778052,-0.017908094,9785454
31124.857,5.758747,0,0.00084006495,545.3943989813862,487.00551497778315,1111,28423.434,5.2211666,1193.3584,0.36263788,31124.857,5.758747,0,,,,,545.3943989813862,0.00024108293,487.00551497778315,0.00023525035,0.0008933642,-0.017837109,9785454
31123.152,5.761268,0,0.000840888,545.3946112035109,487.00549268113747,1112,28421.078,5.221114,1193.1707,0.36311162,31123.152,5.761268,0,,,,,545.3946112035109,0.00024106538,487.00549268113747,0.0002352474,0.0011579044,-0.017705584,9785454
31112.934,5.7575297,0,0.000841711,545.3948251078865,487.00548641270984,1113,28411.535,5.220588,1192.238,0.36281413,31112.934,5.7575297,0,,,,,545.3948251078865,0.00024117315,487.00548641270984,0.00023534859,0.0011023314,-0.017771605,9785454
31131.328,5.7581306,0,0.00084253406,545.3952570542106,487.0052760222029,1114,28428.24,5.221416,1192.8717,0.36280024,31131.328,5.7581306,0,,,,,545.3952570542106,0.0002410359,487.0052760222029,0.00023517819,0.0013712617,-0.017699318,9785454
31119.518,5.7572365,0,0.00084335706,545.3944378937795,487.00557716574104,1115,28417.975,5.220902,1193.6564,0.3628566,31119.518,5.7572365,0,,,,,545.3944378937795,0.0002411204,487.00557716574104,0.00023528183,0.0010196326,-0.017817242,9785454
31128.26,5.762549,0,0.00084418006,545.3946295910563,487.0057071324264,1116,28424.672,5.2212825,1192.5798,0.36288714,31128.26,5.762549,0,,,,,545.3946295910563,0.00024105735,487.0057071324264,0.00023522887,0.001138025,-0.017951962,9785454
31123.047,5.7561374,0,0.00084500306,545.3943299895491,487.00507155499787,1117,28420.428,5.220983,1192.5387,0.3631317,31123.047,5.7561374,0,,,,,545.3943299895491,0.00024113998,487.00507155499787,0.00023529613,0.00107983,-0.018228011,9785454
31128.836,5.7585425,0,0.00084582606,545.394348662259,487.0049511790593,1118,28426.291,5.2212877,1192.8683,0.3631737,31128.836,5.7585425,0,,,,,545.394348662259,0.00024102742,487.0049511790593,0.0002351637,0.0008710143,-0.01803307,9785454
31127.062,5.7589107,0,0.00084664905,545.3937451710718,487.00508133634247,1119,28423.256,5.221216,1193.7563,0.3630115,31127.062,5.7589107,0,,,,,545.3937451710718,0.00024113609,487.00508133634247,0.00023525386,0.000709194,-0.018235814,9785454
31134.3,5.7614455,0,0.000847472,545.3941392695649,487.005657809165,1120,28430.125,5.22158,1193.9214,0.36303404,31134.3,5.7614455,0,,,,,545.3941392695649,0.00024102081,487.005657809165,0.00023516522,0.0008578633,-0.018334642,9785454
31135.352,5.760675,0,0.00084829493,545.3948419915116,487.0048382989999,1121,28431.412,5.221684,1193.7731,0.3628759,31135.352,5.760675,0,,,,,545.3948419915116,0.00024106161,487.0048382989999,0.00023519722,0.0011059244,-0.018452687,9785454
