flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
,,0,-0.00027389853,737.9712589656713,299.76419160274315,11914,5173.9844,3.0842733,715.99243,0.21964538,,,0,,,,,737.9712589656713,0.00060176325,299.76419160274315,0.0005746523,-0.107063174,-0.17160285,12120943
6823.06,4.195852,262144,-0.0002745396,737.9604881782723,299.75470851559214,11915,5161.6104,3.083108,715.10315,0.21949686,6823.06,4.195852,262144,,,,,737.9604881782723,0.0006075351,299.75470851559214,0.0005808146,-0.10687555,-0.17142838,12120943
6807.6216,4.1950445,262160,-0.0002758213,737.9409982745232,299.73607030350365,11917,5150.4097,3.0818899,715.0718,0.21981601,6807.6216,4.1950445,262160,,,,,737.9409982745232,0.00061655743,299.73607030350365,0.00059081474,-0.106679074,-0.17139065,12120943
6813.914,4.1954083,262144,-0.00027646197,737.938951680311,299.7359816306122,11918,5155.5083,3.0823338,716.10046,0.21951577,6813.914,4.1954083,262144,,,,,737.938951680311,0.0006160835,299.7359816306122,0.0005906195,-0.106467485,-0.17110735,12120943
6816.7964,4.195344,262144,-0.00027710252,737.9476092257602,299.741982011821,11919,5156.94,3.0824943,715.0912,0.21984501,6816.7964,4.195344,262144,,,,,737.9476092257602,0.0006128856,299.741982011821,0.0005867698,-0.10651024,-0.17144679,12120943
6823.1494,4.1961617,262144,-0.0002777429,737.9583600964174,299.75228407965164,11920,5161.8394,3.0829566,715.42084,0.21941939,6823.1494,4.1961617,262144,,,,,737.9583600964174,0.000607499,299.75228407965164,0.00058106054,-0.106577426,-0.17121162,12120943
6831.552,4.1973906,262144,-0.00027838314,737.9701586165204,299.7627776182086,11921,5168.7183,3.083755,714.85736,0.2198171,6831.552,4.1973906,262144,,,,,737.9701586165204,0.0006032044,299.7627776182086,0.0005761217,-0.106292926,-0.1707722,12120943
6847.788,4.1991153,262144,-0.00027902325,737.9794359563161,299.7700044159301,11922,5179.8936,3.0849528,715.12915,0.2196407,6847.788,4.1991153,262144,,,,,737.9794359563161,0.0005996885,299.7700044159301,0.00057221093,-0.10659673,-0.17091604,12120943
6840.4663,4.197967,0,-0.00027966325,737.9818896550566,299.7741169708185,11923,5174.593,3.0843534,714.61255,0.21973297,6840.4663,4.197967,0,,,,,737.9818896550566,0.00059826573,299.7741169708185,0.0005708537,-0.106537,-0.17099133,12120943
6839.117,4.1983514,262144,-0.00028030307,737.9796280396802,299.7710300865189,11924,5174.467,3.084334,714.2989,0.21971437,6839.117,4.1983514,262144,,,,,737.9796280396802,0.00059923384,299.7710300865189,0.00057182054,-0.10611651,-0.1703781,12120943
