flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
156722.23,11.251834,0,0.0013561117,1054.1560016739254,986.1607414275481,1105,150252.02,10.860585,3088.6738,1.2781035,156722.23,11.251834,0,1054.2046473854034,5.2944328e-05,986.1850461751117,3.39588e-05,1054.1560016739254,9.173424e-05,986.1607414275481,9.5872936e-05,0.0069227125,0.012566298,8491745
156696.78,11.257178,0,0.001356916,1054.1561075493203,986.1604534500146,1106,150234.16,10.858701,3086.3518,1.270654,156696.78,11.257178,0,1054.2046412114194,5.295007e-05,986.1849999395868,3.3962086e-05,1054.1561075493203,9.172707e-05,986.1604534500146,9.588213e-05,0.0068770293,0.012514476,8491745
156715.67,11.26105,0,0.0013577201,1054.155890178919,986.1606032011797,1107,150251.73,10.8597355,3085.8357,1.2711467,156715.67,11.26105,0,1054.204373077163,5.294041e-05,986.1850808166038,3.3958888e-05,1054.155890178919,9.1722904e-05,986.1606032011797,9.587324e-05,0.006733198,0.012643738,8491745
156708.95,11.258176,0,0.0013585242,1054.1557742037248,986.1610813266556,1108,150253.38,10.860324,3086.4082,1.2720089,156708.95,11.258176,0,1054.2042859090518,5.2962143e-05,986.1850323663322,3.395874e-05,1054.1557742037248,9.1720896e-05,986.1610813266556,9.586453e-05,0.0065701064,0.012609434,8491745
156677.3,11.257207,0,0.0013593283,1054.1559893724761,986.1600272206954,1109,150214.78,10.858498,3088.5803,1.2701738,156677.3,11.257207,0,1054.2043829227057,5.29851e-05,986.1845724187164,3.3962857e-05,1054.1559893724761,9.174737e-05,986.1600272206954,9.58895e-05,0.0067125694,0.0120716,8491745
156695.89,11.245293,0,0.0013601322,1054.1560711724474,986.1601991815925,1110,150230.58,10.8583765,3085.5354,1.2700919,156695.89,11.245293,0,1054.2044649947436,5.297401e-05,986.1846544440892,3.3959437e-05,1054.1560711724474,9.172796e-05,986.1601991815925,9.5874166e-05,0.0067680674,0.01209087,8491745
156736.05,11.262923,0,0.0013609361,1054.156102925776,986.1601854111864,1111,150275.53,10.859552,3087.8071,1.2692242,156736.05,11.262923,0,1054.2044049712285,5.2981683e-05,986.1844661715015,3.395491e-05,1054.156102925776,9.170091e-05,986.1601854111864,9.585265e-05,0.006756979,0.012024558,8491745
156737.22,11.265098,0,0.0013617399,1054.1560377483836,986.1597006885847,1112,150271.6,10.859616,3083.6355,1.270634,156737.22,11.265098,0,1054.2045457213046,5.297974e-05,986.1843878748851,3.3955264e-05,1054.1560377483836,9.170347e-05,986.1597006885847,9.584529e-05,0.0069134436,0.01188424,8491745
156688.72,11.257641,0,0.0013625437,1054.1561650059148,986.1598757476236,1113,150227.75,10.85864,3085.0671,1.2717557,156688.72,11.257641,0,1054.2045000010921,5.299674e-05,986.184342743339,3.396099e-05,1054.1561650059148,9.174251e-05,986.1598757476236,9.5871575e-05,0.0068173874,0.011951298,8491745
156712.56,11.254613,0,0.0013633474,1054.1562442224108,986.1597574264624,1114,150250.25,10.859097,3083.8,1.2710241,156712.56,11.254613,0,1054.204504475367,5.301322e-05,986.184098434514,3.3956672e-05,1054.1562442224108,9.171304e-05,986.1597574264624,9.585236e-05,0.0069131153,0.011617876,8491745
156732.66,11.264276,0,0.001364151,1054.1559800071843,986.1601853185281,1115,150274.64,10.859754,3084.2205,1.2705361,156732.66,11.264276,0,1054.2043899094524,5.299319e-05,986.1842885122812,3.3953595e-05,1054.1559800071843,9.170154e-05,986.1601853185281,9.583651e-05,0.0067402795,0.011885799,8491745
156754.62,11.268748,0,0.0013649545,1054.1561683121472,986.160087208495,1116,150291.39,10.860715,3080.9104,1.2707394,156754.62,11.268748,0,1054.2043201645865,5.2977775e-05,986.1844194658546,3.395231e-05,1054.1561683121472,9.169588e-05,986.160087208495,9.583872e-05,0.0066601057,0.011900425,8491745
156727.5,11.246038,0,0.001365758,1054.1557304319317,986.1600561881398,1117,150265.42,10.859569,3082.2668,1.2715541,156727.5,11.246038,0,1054.204022234831,5.299293e-05,986.1843041971506,3.3956756e-05,1054.1557304319317,9.170384e-05,986.1600561881398,9.584496e-05,0.0063713375,0.011855129,8491745
156676.78,11.261577,0,0.0013665614,1054.1557659137259,986.1602954075674,1118,150223.77,10.858143,3088.639,1.2690825,156676.78,11.261577,0,1054.2041112230154,5.2990952e-05,986.1843880593418,3.3962082e-05,1054.1557659137259,9.172483e-05,986.1602954075674,9.587223e-05,0.00642425,0.011983417,8491745
156719.97,11.254318,0,0.0013673647,1054.1557728553069,986.1602555549578,1119,150257.62,10.859384,3086.0383,1.2703385,156719.97,11.254318,0,1054.2040996130456,5.296698e-05,986.184632313896,3.3958324e-05,1054.1557728553069,9.1705755e-05,986.1602555549578,9.587006e-05,0.006349378,0.012240961,8491745
