flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
23554.264,5.1513658,0,0.0015815819,589.2028304854704,889.4807136538043,1105,21128.945,4.4897547,849.908,0.16680034,23554.264,5.1513658,0,,,,,589.2028304854704,0.0002617875,889.4807136538043,0.00021036742,-0.034511466,0.025609959,5443837
23548.686,5.1526065,0,0.0015824839,589.2027611798936,889.4811893059295,1106,21124.238,4.489374,850.9132,0.16679727,23548.686,5.1526065,0,,,,,589.2027611798936,0.0002618266,889.4811893059295,0.00021040197,-0.034319706,0.025574755,5443837
23558.652,5.1535234,0,0.0015833859,589.2030846021174,889.4809805054699,1107,21133.12,4.4900746,850.33923,0.16690886,23558.652,5.1535234,0,,,,,589.2030846021174,0.00026170045,889.4809805054699,0.00021032979,-0.03414048,0.025418885,5443837
23563.658,5.151007,0,0.0015842876,589.2033477887796,889.4810351860272,1108,21138.594,4.4903636,850.313,0.16693507,23563.658,5.151007,0,,,,,589.2033477887796,0.00026167964,889.4810351860272,0.00021027602,-0.033978708,0.025346795,5443837
23552.783,5.154,0,0.0015851894,589.2032795361998,889.4811595314004,1109,21127.123,4.4895916,849.8581,0.16709633,23552.783,5.154,0,,,,,589.2032795361998,0.00026180802,889.4811595314004,0.00021039006,-0.03390814,0.02591816,5443837
23535.777,5.1528955,0,0.001586091,589.2029457080628,889.4816345453975,1110,21114.168,4.4887214,849.18396,0.16699424,23535.777,5.1528955,0,,,,,589.2029457080628,0.00026195,889.4816345453975,0.00021046565,-0.034003552,0.025886534,5443837
23554.424,5.1527724,0,0.0015869925,589.2031270508486,889.4817684319737,1111,21129.896,4.489745,849.3881,0.16693185,23554.424,5.1527724,0,,,,,589.2031270508486,0.00026175918,889.4817684319737,0.00021033327,-0.033975836,0.025784258,5443837
23548.85,5.152823,0,0.001587894,589.202755204389,889.4813851161865,1112,21123.87,4.4893026,849.8398,0.16696624,23548.85,5.152823,0,,,,,589.202755204389,0.0002618747,889.4813851161865,0.00021038103,-0.034097634,0.025954705,5443837
23550.834,5.1540403,0,0.0015887953,589.202697968447,889.4815885131827,1113,21125.326,4.4894614,850.51263,0.16696016,23550.834,5.1540403,0,,,,,589.202697968447,0.00026182833,889.4815885131827,0.00021041202,-0.033911973,0.025886545,5443837
23550.156,5.153008,0,0.0015896966,589.2032637137319,889.4818416989489,1114,21124.64,4.489468,849.69354,0.1670419,23550.156,5.153008,0,,,,,589.2032637137319,0.0002618287,889.4818416989489,0.00021037112,-0.03400665,0.026090808,5443837
23550.09,5.1523795,0,0.0015905978,589.2031580964992,889.4817189478853,1115,21125.326,4.4894547,849.9115,0.16695139,23550.09,5.1523795,0,,,,,589.2031580964992,0.00026181867,889.4817189478853,0.00021038667,-0.03384133,0.02584608,5443837
23545.033,5.1532164,0,0.0015914988,589.2026625347194,889.4811293831862,1116,21118.969,4.488917,850.29767,0.16695715,23545.033,5.1532164,0,,,,,589.2026625347194,0.00026184123,889.4811293831862,0.00021041413,-0.03358082,0.025813157,5443837
23537.361,5.15235,0,0.0015923999,589.203079822444,889.4814214470188,1117,21112.855,4.488533,849.7934,0.1669421,23537.361,5.15235,0,,,,,589.203079822444,0.00026189355,889.4814214470188,0.00021045869,-0.03337699,0.025884068,5443837
23540.65,5.15243,0,0.0015933007,589.2035394153546,889.481087016408,1118,21117.588,4.4887624,849.6067,0.16719826,23540.65,5.15243,0,,,,,589.2035394153546,0.00026191009,889.481087016408,0.00021042408,-0.03344069,0.025560325,5443837
23534.18,5.152771,0,0.0015942015,589.2035806949439,889.4810725008373,1119,21109.797,4.488275,848.83014,0.16688864,23534.18,5.152771,0,,,,,589.2035806949439,0.00026190083,889.4810725008373,0.00021043842,-0.03327706,0.025287818,5443837
23513.422,5.1504083,0,0.0015951023,589.2042416258598,889.4811165388451,1120,21092.355,4.4871693,848.9218,0.16694231,23513.422,5.1504083,0,,,,,589.2042416258598,0.000262125,889.4811165388451,0.00021054708,-0.03311777,0.025471473,5443837
23518.475,5.1495013,0,0.0015960028,589.2037410096324,889.4814923659947,1121,21096.807,4.487367,849.31067,0.16704993,23518.475,5.1495013,0,,,,,589.2037410096324,0.00026204903,889.4814923659947,0.00021052652,-0.03290034,0.025960498,5443837
23516.615,5.149342,0,0.0015969033,589.2036721700214,889.4810037365446,1122,21095.678,4.487277,849.37384,0.1669044,23516.615,5.149342,0,,,,,589.2036721700214,0.000262032,889.4810037365446,0.00021052394,-0.032900315,0.025565486,5443837
