flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2,kepler_id
13181.176,4.69908,0,0.001672342,988.1503629809758,914.5755267672433,1105,9752.737,3.4568295,544.4173,0.26656127,13181.176,4.69908,0,,,,,988.1503629809758,0.00043302917,914.5755267672433,0.00042801115,0.018181115,0.05352948,10385682
13185.972,4.703436,0,0.0016729605,988.1495296459183,914.5748466284712,1106,9769.271,3.457326,543.7191,0.2656964,13185.972,4.703436,0,,,,,988.1495296459183,0.0004322222,914.5748466284712,0.00042724668,0.01837138,0.05352259,10385682
13180.928,4.7046986,0,0.0016735789,988.1498089982412,914.5755620106769,1107,9764.013,3.456859,543.60443,0.2668861,13180.928,4.7046986,0,,,,,988.1498089982412,0.0004321484,914.5755620106769,0.0004271657,0.018260121,0.05356984,10385682
13176.811,4.700744,0,0.001674197,988.1490191309056,914.5761308133693,1108,9757.781,3.4563837,543.2815,0.26724347,13176.811,4.700744,0,,,,,988.1490191309056,0.00043251726,914.5761308133693,0.0004274206,0.017776404,0.053310428,10385682
13189.2705,4.7061462,0,0.0016748152,988.1502807855186,914.5753600862147,1109,9766.333,3.4570444,543.9915,0.2660598,13189.2705,4.7061462,0,,,,,988.1502807855186,0.00043219913,914.5753600862147,0.00042719697,0.018437304,0.052810848,10385682
13186.564,4.7041416,0,0.0016754332,988.1488587000879,914.5741893145635,1110,9761.5625,3.4567082,543.8937,0.2662518,13186.564,4.7041416,0,,,,,988.1488587000879,0.00043275303,914.5741893145635,0.00042767322,0.01837839,0.052754506,10385682
13179.094,4.703705,0,0.0016760512,988.1489540876047,914.5755391134,1111,9752.678,3.4558957,544.17487,0.26550728,13179.094,4.703705,0,,,,,988.1489540876047,0.0004329289,914.5755391134,0.00042787462,0.018147316,0.05251959,10385682
13179.802,4.7032285,0,0.0016766691,988.1501968866306,914.5742567389063,1112,9751.372,3.455872,544.1443,0.2671337,13179.802,4.7032285,0,,,,,988.1501968866306,0.0004328526,914.5742567389063,0.00042781318,0.018495265,0.052408185,10385682
13196.73,4.706339,0,0.0016772868,988.1496860205568,914.5757565030186,1113,9763.4375,3.4569128,543.01385,0.26811683,13196.73,4.706339,0,,,,,988.1496860205568,0.0004322128,914.5757565030186,0.00042726597,0.018355882,0.05243652,10385682
13178.876,4.7074695,0,0.0016779045,988.1502830784398,914.5742278832843,1114,9750.47,3.4557357,543.0568,0.26726434,13178.876,4.7074695,0,,,,,988.1502830784398,0.00043269724,914.5742278832843,0.00042767567,0.018443782,0.05207395,10385682
13172.239,4.7028766,0,0.001678522,988.1498252102779,914.5744177355596,1115,9744.513,3.4550796,543.8441,0.26548022,13172.239,4.7028766,0,,,,,988.1498252102779,0.0004330352,914.5744177355596,0.00042799447,0.018057594,0.05215492,10385682
13176.688,4.702109,0,0.0016791394,988.1508039692071,914.574605541639,1116,9749.162,3.4554458,542.6379,0.26614338,13176.688,4.702109,0,,,,,988.1508039692071,0.00043275324,914.574605541639,0.0004277649,0.018392907,0.05236131,10385682
13166.282,4.7014737,0,0.0016797567,988.14961524637,914.5740870162388,1117,9740.866,3.4546525,543.57,0.26446393,13166.282,4.7014737,0,,,,,988.14961524637,0.00043331835,914.5740870162388,0.00042848318,0.01807411,0.052205324,10385682
13169.408,4.6977897,0,0.0016803739,988.1486968101322,914.5742807767211,1118,9742.106,3.4549038,543.30426,0.26548722,13169.408,4.6977897,0,,,,,988.1486968101322,0.00043335074,914.5742807767211,0.00042823036,0.01785889,0.05222056,10385682
13170.477,4.7027397,0,0.001680991,988.1491511238331,914.5744041556901,1119,9744.287,3.4551642,543.46265,0.266472,13170.477,4.7027397,0,,,,,988.1491511238331,0.0004330552,914.5744041556901,0.00042797704,0.018121593,0.05271522,10385682
13162.67,4.7044296,0,0.001681608,988.1494038113847,914.5744525990397,1120,9738.443,3.4546783,543.5338,0.26642254,13162.67,4.7044296,0,,,,,988.1494038113847,0.0004331693,914.5744525990397,0.00042811537,0.01789558,0.052434634,10385682
13158.099,4.7047424,0,0.0016822249,988.1490562827966,914.5740710029881,1121,9734.356,3.454173,543.1206,0.26613832,13158.099,4.7047424,0,,,,,988.1490562827966,0.00043345126,914.5740710029881,0.00042835478,0.017887047,0.051715706,10385682
13154.246,4.7007575,0,0.0016828418,988.1497705438027,914.5745408439257,1122,9731.478,3.4539466,543.7335,0.26616204,13154.246,4.7007575,0,,,,,988.1497705438027,0.0004337434,914.5745408439257,0.00042863758,0.017761324,0.052128233,10385682
13161.097,4.701342,0,0.0016834585,988.1491318175559,914.5735320648635,1123,9736.783,3.4543648,543.0566,0.26572335,13161.097,4.701342,0,,,,,988.1491318175559,0.0004335094,914.5735320648635,0.00042840428,0.01793397,0.051715914,10385682
